"","x","y","series"
"548",2016.58333333333,12.1489603082591,"Seasonality"
"549",2016.66666666667,10.5715784999793,"Seasonality"
"550",2016.75,5.44015867476018,"Seasonality"
"551",2016.83333333333,-1.16845321627472,"Seasonality"
"552",2016.91666666667,-6.25160246227004,"Seasonality"
"553",2017,-10.1597488253965,"Seasonality"
"554",2017.08333333333,-10.8698152030351,"Seasonality"
"555",2017.16666666667,-10.0236288523624,"Seasonality"
"556",2017.25,-7.39488086664628,"Seasonality"
"557",2017.33333333333,-0.51198262287113,"Seasonality"
"558",2017.41666666667,6.54677714843111,"Seasonality"
"559",2017.5,11.4932664362606,"Seasonality"
"560",2017.58333333333,12.1186791122914,"Seasonality"
"561",2017.66666666667,10.72399275232,"Seasonality"
"562",2017.75,5.62760221786211,"Seasonality"
"563",2017.83333333333,-1.20761167977221,"Seasonality"
"564",2017.91666666667,-6.2218002168644,"Seasonality"
"565",2018,-10.2024699109358,"Seasonality"
"566",2018.08333333333,-10.8681568007503,"Seasonality"
"567",2018.16666666667,-9.97437689137817,"Seasonality"
"568",2018.25,-7.49644793067771,"Seasonality"
"569",2018.33333333333,-0.615571890270518,"Seasonality"
"570",2018.41666666667,6.48201495396085,"Seasonality"
"571",2018.5,11.438424709787,"Seasonality"
"572",2018.58333333333,12.0966000166215,"Seasonality"
"573",2018.66666666667,10.8836408338131,"Seasonality"
"574",2018.75,5.83049790252886,"Seasonality"
"575",2018.83333333333,-1.24166626965509,"Seasonality"
"576",2018.91666666667,-6.20306541286795,"Seasonality"
"577",1995,0.880296058251599,"Residuals"
"578",1995.08333333333,0.233082330660217,"Residuals"
"579",1995.16666666667,0.303193190907725,"Residuals"
"580",1995.25,0.218358117652871,"Residuals"
"581",1995.33333333333,0.299448776672929,"Residuals"
"582",1995.41666666667,1.01472004420858,"Residuals"
"583",1995.5,0.757921867843049,"Residuals"
"584",1995.58333333333,1.975614870224,"Residuals"
"585",1995.66666666667,0.502374501114616,"Residuals"
"586",1995.75,0.17709990986539,"Residuals"
"587",1995.83333333333,-0.126263064937644,"Residuals"
"588",1995.91666666667,-1.51497957153641,"Residuals"
"589",1996,-0.587224909145531,"Residuals"
"590",1996.08333333333,-0.00532103498849601,"Residuals"
"591",1996.16666666667,-0.350813661284343,"Residuals"
"592",1996.25,-1.90380167401858,"Residuals"
"593",1996.33333333333,-1.59662152663864,"Residuals"
"594",1996.41666666667,-0.777103447244325,"Residuals"
"595",1996.5,-0.806659257245478,"Residuals"
"596",1996.58333333333,0.00971196410364605,"Residuals"
"597",1996.66666666667,0.523671270529954,"Residuals"
"598",1996.75,0.058873700786906,"Residuals"
"599",1996.83333333333,-0.162350448527731,"Residuals"
"600",1996.91666666667,0.107741941929076,"Residuals"
"601",1997,0.0285678557974478,"Residuals"
"602",1997.08333333333,-0.192307959397812,"Residuals"
"603",1997.16666666667,-0.56861936333773,"Residuals"
"604",1997.25,-0.420453002961571,"Residuals"
"605",1997.33333333333,-2.09772605463198,"Residuals"
"606",1997.41666666667,-1.29484035434472,"Residuals"
"607",1997.5,-0.54980298894721,"Residuals"
"608",1997.58333333333,-1.78130893263839,"Residuals"
"609",1997.66666666667,-1.27310533468487,"Residuals"
"610",1997.75,0.322201353407417,"Residuals"
"611",1997.83333333333,-0.57305673408966,"Residuals"
"612",1997.91666666667,-0.380527368488321,"Residuals"
"613",1998,0.738532408743341,"Residuals"
"614",1998.08333333333,0.761251171120538,"Residuals"
"615",1998.16666666667,1.24445748972433,"Residuals"
"616",1998.25,2.17076500374003,"Residuals"
"617",1998.33333333333,3.26145604943572,"Residuals"
"618",1998.41666666667,0.648529567091268,"Residuals"
"619",1998.5,0.645596517314237,"Residuals"
"620",1998.58333333333,0.0835760313711642,"Residuals"
"621",1998.66666666667,0.701375038541292,"Residuals"
"622",1998.75,0.869038132009795,"Residuals"
"623",1998.83333333333,0.794215569738807,"Residuals"
"624",1998.91666666667,2.11820583263253,"Residuals"
"625",1999,-0.746546863198706,"Residuals"
"626",1999.08333333333,-0.330584123653452,"Residuals"
"627",1999.16666666667,-0.587970682910347,"Residuals"
"628",1999.25,0.796610087231389,"Residuals"
"629",1999.33333333333,1.35165633277966,"Residuals"
"630",1999.41666666667,1.77992541556316,"Residuals"
"631",1999.5,1.19282969837126,"Residuals"
"632",1999.58333333333,-0.271499435895363,"Residuals"
"633",1999.66666666667,-0.341599125580275,"Residuals"
"634",1999.75,-0.827685002371245,"Residuals"
"635",1999.83333333333,0.169152584948172,"Residuals"
"636",1999.91666666667,1.04322998081235,"Residuals"
"637",2000,0.118203852979159,"Residuals"
"638",2000.08333333333,-0.529549265787075,"Residuals"
"639",2000.16666666667,0.576447447181662,"Residuals"
"640",2000.25,0.997427369796652,"Residuals"
"641",2000.33333333333,0.784661505085664,"Residuals"
"642",2000.41666666667,-0.598651968206672,"Residuals"
"643",2000.5,-0.936961185571475,"Residuals"
"644",2000.58333333333,-1.01325112732713,"Residuals"
"645",2000.66666666667,-0.405386713865656,"Residuals"
"646",2000.75,-0.344941546866014,"Residuals"
"647",2000.83333333333,1.06303347018982,"Residuals"
"648",2000.91666666667,-1.52200883471001,"Residuals"
"649",2001,-1.24922544114634,"Residuals"
"650",2001.08333333333,-0.331580654655136,"Residuals"
"651",2001.16666666667,-0.493964905891852,"Residuals"
"652",2001.25,-0.578197031710721,"Residuals"
"653",2001.33333333333,0.469014792411913,"Residuals"
"654",2001.41666666667,0.20426408510094,"Residuals"
"655",2001.5,-0.501413310379554,"Residuals"
"656",2001.58333333333,0.12886956149894,"Residuals"
"657",2001.66666666667,-0.46526830077002,"Residuals"
"658",2001.75,-1.38912592550432,"Residuals"
"659",2001.83333333333,-0.0817473142366225,"Residuals"
"660",2001.91666666667,2.45047132663129,"Residuals"
"661",2002,0.715814248100051,"Residuals"
"662",2002.08333333333,0.80905373528344,"Residuals"
"663",2002.16666666667,0.570808338836406,"Residuals"
"664",2002.25,0.181728959146669,"Residuals"
"665",2002.33333333333,-1.54122410944926,"Residuals"
"666",2002.41666666667,-0.296551270644427,"Residuals"
"667",2002.5,1.20689161299935,"Residuals"
"668",2002.58333333333,0.838193629784575,"Residuals"
"669",2002.66666666667,1.4292642932358,"Residuals"
"670",2002.75,1.18159097277103,"Residuals"
"671",2002.83333333333,-0.941247923128779,"Residuals"
"672",2002.91666666667,-1.21147952985995,"Residuals"
"673",2003,-0.495347300519509,"Residuals"
"674",2003.08333333333,-0.0502392713338988,"Residuals"
"675",2003.16666666667,-0.526793971681212,"Residuals"
"676",2003.25,-1.53631480539422,"Residuals"
"677",2003.33333333333,-1.5612649668611,"Residuals"
"678",2003.41666666667,-2.24638409870982,"Residuals"
"679",2003.5,-1.23406645271113,"Residuals"
"680",2003.58333333333,0.398924045685792,"Residuals"
"681",2003.66666666667,-0.144727428437836,"Residuals"
"682",2003.75,-1.05911475295552,"Residuals"
"683",2003.83333333333,0.0533905356546942,"Residuals"
"684",2003.91666666667,0.168045073612406,"Residuals"
"685",2004,0.447055420285789,"Residuals"
"686",2004.08333333333,-0.140351792656999,"Residuals"
"687",2004.16666666667,0.591275287158309,"Residuals"
"688",2004.25,0.255662316392566,"Residuals"
"689",2004.33333333333,1.07637009021029,"Residuals"
"690",2004.41666666667,-0.755587953636784,"Residuals"
"691",2004.5,-1.11883370567306,"Residuals"
"692",2004.58333333333,-1.94105896774867,"Residuals"
"693",2004.66666666667,-0.03381848446646,"Residuals"
"694",2004.75,0.520425315864509,"Residuals"
"695",2004.83333333333,0.771823390605757,"Residuals"
"696",2004.91666666667,0.679749975785775,"Residuals"
"697",2005,-0.154578717733017,"Residuals"
"698",2005.08333333333,-0.235940598140029,"Residuals"
"699",2005.16666666667,-0.499715163497935,"Residuals"
"700",2005.25,0.0124620507785291,"Residuals"
"701",2005.33333333333,-0.8151999180242,"Residuals"
"702",2005.41666666667,1.79938514623715,"Residuals"
"703",2005.5,1.89345801627268,"Residuals"
"704",2005.58333333333,1.18068033827937,"Residuals"
"705",2005.66666666667,0.76867612352226,"Residuals"
"706",2005.75,1.06890410916134,"Residuals"
"707",2005.83333333333,0.42434803049308,"Residuals"
"708",2005.91666666667,-1.3096620078932,"Residuals"
"709",2006,0.259269108995451,"Residuals"
"710",2006.08333333333,0.41899288345946,"Residuals"
"711",2006.16666666667,0.58480549598354,"Residuals"
"712",2006.25,1.21543676948341,"Residuals"
"713",2006.33333333333,1.07173742084901,"Residuals"
"714",2006.41666666667,0.453286524235217,"Residuals"
"715",2006.5,0.295013060347676,"Residuals"
"716",2006.58333333333,0.333127344803852,"Residuals"
"717",2006.66666666667,-1.41245178317535,"Residuals"
"718",2006.75,-1.76449241664586,"Residuals"
"719",2006.83333333333,-1.24357895684966,"Residuals"
"720",2006.91666666667,0.918121877530977,"Residuals"
"721",2007,1.72319914440569,"Residuals"
"722",2007.08333333333,-0.191242141568349,"Residuals"
"723",2007.16666666667,-0.260002066471355,"Residuals"
"724",2007.25,-0.855756741389223,"Residuals"
"725",2007.33333333333,-0.172840477496413,"Residuals"
"726",2007.41666666667,0.989137906647525,"Residuals"
"727",2007.5,-0.639946649530206,"Residuals"
"728",2007.58333333333,0.0891728250322004,"Residuals"
"729",2007.66666666667,0.535332011487659,"Residuals"
"730",2007.75,2.60267991989604,"Residuals"
"731",2007.83333333333,0.847660079145188,"Residuals"
"732",2007.91666666667,-0.755535534735577,"Residuals"
"733",2008,-0.0722160591856458,"Residuals"
"734",2008.08333333333,-0.109738755804837,"Residuals"
"735",2008.16666666667,-0.509709526565574,"Residuals"
"736",2008.25,-0.813420514032417,"Residuals"
"737",2008.33333333333,-1.38224115928918,"Residuals"
"738",2008.41666666667,-0.782152253793587,"Residuals"
"739",2008.5,-0.503476274793009,"Residuals"
"740",2008.58333333333,-0.543934760444605,"Residuals"
"741",2008.66666666667,0.235177991894959,"Residuals"
"742",2008.75,0.523853395540572,"Residuals"
"743",2008.83333333333,-0.404448544198917,"Residuals"
"744",2008.91666666667,-0.962654645487259,"Residuals"
"745",2009,-0.991229484918003,"Residuals"
"746",2009.08333333333,-0.085195417664135,"Residuals"
"747",2009.16666666667,-0.476194859764394,"Residuals"
"748",2009.25,0.286902071132946,"Residuals"
"749",2009.33333333333,-0.00199925236022658,"Residuals"
"750",2009.41666666667,-0.582318178033319,"Residuals"
"751",2009.5,-1.85530001637478,"Residuals"
"752",2009.58333333333,-0.465018192706843,"Residuals"
"753",2009.66666666667,0.0363663950503472,"Residuals"
"754",2009.75,-1.73613948521079,"Residuals"
"755",2009.83333333333,0.433707696917113,"Residuals"
"756",2009.91666666667,0.469962491260986,"Residuals"
"757",2010,-0.883675762869284,"Residuals"
"758",2010.08333333333,-0.269928595527675,"Residuals"
"759",2010.16666666667,-0.529086857502007,"Residuals"
"760",2010.25,0.956634528520389,"Residuals"
"761",2010.33333333333,1.55131708868843,"Residuals"
"762",2010.41666666667,0.865516527317503,"Residuals"
"763",2010.5,1.23831225416462,"Residuals"
"764",2010.58333333333,0.894446771180602,"Residuals"
"765",2010.66666666667,-0.556946087832127,"Residuals"
"766",2010.75,-0.331296513193262,"Residuals"
"767",2010.83333333333,0.290171963696093,"Residuals"
"768",2010.91666666667,-1.1789497836592,"Residuals"
"769",2011,-1.12992992535615,"Residuals"
"770",2011.08333333333,-0.42031456492896,"Residuals"
"771",2011.16666666667,-0.670031553779532,"Residuals"
"772",2011.25,-0.781515273073257,"Residuals"
"773",2011.33333333333,-0.598168389685167,"Residuals"
"774",2011.41666666667,-0.016897795989351,"Residuals"
"775",2011.5,1.0773282868109,"Residuals"
"776",2011.58333333333,0.686745992367499,"Residuals"
"777",2011.66666666667,-0.476793818222594,"Residuals"
"778",2011.75,-0.741499757040065,"Residuals"
"779",2011.83333333333,0.153879046254415,"Residuals"
"780",2011.91666666667,1.30389167525502,"Residuals"
"781",2012,1.53535321033127,"Residuals"
"782",2012.08333333333,1.15880069334925,"Residuals"
"783",2012.16666666667,3.01150307801727,"Residuals"
"784",2012.25,2.6240768381154,"Residuals"
"785",2012.33333333333,2.48730987514477,"Residuals"
"786",2012.41666666667,0.875140614300527,"Residuals"
"787",2012.5,1.37168725152624,"Residuals"
"788",2012.58333333333,0.60040735841358,"Residuals"
"789",2012.66666666667,0.048369331896124,"Residuals"
"790",2012.75,-0.574797272314473,"Residuals"
"791",2012.83333333333,-0.604149693688974,"Residuals"
"792",2012.91666666667,1.24315168519893,"Residuals"
"793",2013,0.785075238063335,"Residuals"
"794",2013.08333333333,-0.156187120796536,"Residuals"
"795",2013.16666666667,-0.323632327078583,"Residuals"
"796",2013.25,-0.312134548463588,"Residuals"
"797",2013.33333333333,-0.16675881866794,"Residuals"
"798",2013.41666666667,-1.01801504409844,"Residuals"
"799",2013.5,0.405905037506534,"Residuals"
"800",2013.58333333333,-1.0791003920652,"Residuals"
"801",2013.66666666667,-0.297164572299843,"Residuals"
"802",2013.75,0.78286497587078,"Residuals"
"803",2013.83333333333,-0.876721852398363,"Residuals"
"804",2013.91666666667,-1.67151857050867,"Residuals"
"805",2014,-0.990656106450642,"Residuals"
"806",2014.08333333333,-0.352476793933112,"Residuals"
"807",2014.16666666667,-1.00732747018725,"Residuals"
"808",2014.25,-1.70674376471433,"Residuals"
"809",2014.33333333333,-1.45098395637215,"Residuals"
"810",2014.41666666667,0.543040653561837,"Residuals"
"811",2014.5,-0.778588790092515,"Residuals"
"812",2014.58333333333,-1.40963961787722,"Residuals"
"813",2014.66666666667,-0.712399927093829,"Residuals"
"814",2014.75,-0.888555835342414,"Residuals"
"815",2014.83333333333,-1.23708954758335,"Residuals"
"816",2014.91666666667,-0.894666425749211,"Residuals"
"817",2015,-0.379328511438898,"Residuals"
"818",2015.08333333333,-0.3887951483223,"Residuals"
"819",2015.16666666667,-1.07995391532687,"Residuals"
"820",2015.25,-1.36436867592002,"Residuals"
"821",2015.33333333333,-0.0310091819553282,"Residuals"
"822",2015.41666666667,-1.40119558641787,"Residuals"
"823",2015.5,-1.38900640509256,"Residuals"
"824",2015.58333333333,-0.424531854468992,"Residuals"
"825",2015.66666666667,0.229582483953694,"Residuals"
"826",2015.75,-0.663179174491189,"Residuals"
"827",2015.83333333333,1.41571993551897,"Residuals"
"828",2015.91666666667,2.57344168381389,"Residuals"
"829",2016,1.63809928694957,"Residuals"
"830",2016.08333333333,0.414790272479607,"Residuals"
"831",2016.16666666667,1.09688982879346,"Residuals"
"832",2016.25,0.953261471195249,"Residuals"
"833",2016.33333333333,-0.246290388153557,"Residuals"
"834",2016.41666666667,0.444469252565128,"Residuals"
"835",2016.5,0.214701927914113,"Residuals"
"836",2016.58333333333,1.89973878989067,"Residuals"
"837",2016.66666666667,1.54864506376788,"Residuals"
"838",2016.75,1.23579947572915,"Residuals"
"839",2016.83333333333,2.15234595350615,"Residuals"
"840",2016.91666666667,0.222839786243581,"Residuals"
"841",2017,0.275710736112183,"Residuals"
"842",2017.08333333333,0.612151700492822,"Residuals"
"843",2017.16666666667,0.412899936562242,"Residuals"
"844",2017.25,1.44541653758825,"Residuals"
"845",2017.33333333333,-0.242817119444796,"Residuals"
"846",2017.41666666667,0.013457695995065,"Residuals"
"847",2017.5,-0.56869700509232,"Residuals"
"848",2017.58333333333,-0.945229460111362,"Residuals"
"849",2017.66666666667,-0.94206287912823,"Residuals"
"850",2017.75,1.07250787634143,"Residuals"
"851",2017.83333333333,0.320001994987498,"Residuals"
"852",2017.91666666667,-0.490479246908551,"Residuals"
"853",2018,-1.29486333182543,"Residuals"
"854",2018.08333333333,-0.700026220999106,"Residuals"
"855",2018.16666666667,-0.636611909359527,"Residuals"
"856",2018.25,-0.913430649048243,"Residuals"
"857",2018.33333333333,0.411843531556322,"Residuals"
"858",2018.41666666667,0.291017072747394,"Residuals"
"859",2018.5,0.743267702343649,"Residuals"
"860",2018.58333333333,0.38275278093168,"Residuals"
"861",2018.66666666667,-0.00362765083745487,"Residuals"
"862",2018.75,-1.03732433413081,"Residuals"
"863",2018.83333333333,-1.90802977652442,"Residuals"
"864",2018.91666666667,-0.923540247889107,"Residuals"
