"","x","y","series"
"75",2001.16666666667,0.00454195866842255,"Trend"
"76",2001.25,-0.0168343466870819,"Trend"
"77",2001.33333333333,-0.0382106520425847,"Trend"
"78",2001.41666666667,-0.0595869573980874,"Trend"
"79",2001.5,-0.0809632627535919,"Trend"
"80",2001.58333333333,-0.102339568109096,"Trend"
"81",2001.66666666667,-0.123715873464599,"Trend"
"82",2001.75,-0.136855198393377,"Trend"
"83",2001.83333333333,-0.149994523322155,"Trend"
"84",2001.91666666667,-0.163133848250933,"Trend"
"85",2002,-0.176273173179711,"Trend"
"86",2002.08333333333,-0.189412498108489,"Trend"
"87",2002.16666666667,-0.202551823037266,"Trend"
"88",2002.25,-0.215691147966044,"Trend"
"89",2002.33333333333,-0.228830472894822,"Trend"
"90",2002.41666666667,-0.2419697978236,"Trend"
"91",2002.5,-0.255109122752378,"Trend"
"92",2002.58333333333,-0.253628809264166,"Trend"
"93",2002.66666666667,-0.252148495775952,"Trend"
"94",2002.75,-0.25066818228774,"Trend"
"95",2002.83333333333,-0.249187868799527,"Trend"
"96",2002.91666666667,-0.247707555311313,"Trend"
"97",2003,-0.246227241823101,"Trend"
"98",2003.08333333333,-0.244746928334889,"Trend"
"99",2003.16666666667,-0.243266614846677,"Trend"
"100",2003.25,-0.241786301358463,"Trend"
"101",2003.33333333333,-0.240305987870251,"Trend"
"102",2003.41666666667,-0.23214973000203,"Trend"
"103",2003.5,-0.223993472133808,"Trend"
"104",2003.58333333333,-0.215837214265587,"Trend"
"105",2003.66666666667,-0.207680956397365,"Trend"
"106",2003.75,-0.199524698529144,"Trend"
"107",2003.83333333333,-0.191368440660924,"Trend"
"108",2003.91666666667,-0.183212182792701,"Trend"
"109",2004,-0.175055924924481,"Trend"
"110",2004.08333333333,-0.166899667056258,"Trend"
"111",2004.16666666667,-0.158743409188038,"Trend"
"112",2004.25,-0.147969300156237,"Trend"
"113",2004.33333333333,-0.137195191124437,"Trend"
"114",2004.41666666667,-0.126421082092637,"Trend"
"115",2004.5,-0.115646973060837,"Trend"
"116",2004.58333333333,-0.104872864029039,"Trend"
"117",2004.66666666667,-0.0940987549972387,"Trend"
"118",2004.75,-0.0833246459654386,"Trend"
"119",2004.83333333333,-0.0725505369336386,"Trend"
"120",2004.91666666667,-0.0617764279018385,"Trend"
"121",2005,-0.0510023188700384,"Trend"
"122",2005.08333333333,-0.0392130822277981,"Trend"
"123",2005.16666666667,-0.0274238455855595,"Trend"
"124",2005.25,-0.0156346089433193,"Trend"
"125",2005.33333333333,-0.00384537230107895,"Trend"
"126",2005.41666666667,0.00794386434115957,"Trend"
"127",2005.5,0.0197331009833999,"Trend"
"128",2005.58333333333,0.0315223376256402,"Trend"
"129",2005.66666666667,0.0433115742678805,"Trend"
"130",2005.75,0.055100810910119,"Trend"
"131",2005.83333333333,0.0668900475523593,"Trend"
"132",2005.91666666667,0.0713451185354916,"Trend"
"133",2006,0.0758001895186222,"Trend"
"134",2006.08333333333,0.0802552605017546,"Trend"
"135",2006.16666666667,0.0847103314848869,"Trend"
"136",2006.25,0.0891654024680175,"Trend"
"137",2006.33333333333,0.0936204734511499,"Trend"
"138",2006.41666666667,0.0980755444342822,"Trend"
"139",2006.5,0.102530615417415,"Trend"
"140",2006.58333333333,0.106985686400545,"Trend"
"141",2006.66666666667,0.111440757383678,"Trend"
"142",2006.75,0.106169413564052,"Trend"
"143",2006.83333333333,0.100898069744426,"Trend"
"144",2006.91666666667,0.0956267259248005,"Trend"
"145",2007,0.0903553821051748,"Trend"
"146",2007.08333333333,0.0850840382855491,"Trend"
"147",2007.16666666667,0.0798126944659234,"Trend"
"148",2007.25,0.0745413506462977,"Trend"
"149",2007.33333333333,0.0692700068266721,"Trend"
"150",2007.41666666667,0.0639986630070464,"Trend"
"151",2007.5,0.0587273191874207,"Trend"
"152",2007.58333333333,0.0532597489065729,"Trend"
"153",2007.66666666667,0.0477921786257252,"Trend"
"154",2007.75,0.0423246083448792,"Trend"
"155",2007.83333333333,0.0368570380640314,"Trend"
"156",2007.91666666667,0.0313894677831836,"Trend"
"157",2008,0.0259218975023359,"Trend"
"158",2008.08333333333,0.0204543272214881,"Trend"
"159",2008.16666666667,0.0149867569406421,"Trend"
"160",2008.25,0.00951918665979434,"Trend"
"161",2008.33333333333,0.00405161637894658,"Trend"
"162",2008.41666666667,0.00481183886269854,"Trend"
"163",2008.5,0.00557206134644872,"Trend"
"164",2008.58333333333,0.00633228383020068,"Trend"
"165",2008.66666666667,0.00709250631395086,"Trend"
"166",2008.75,0.00785272879770282,"Trend"
"167",2008.83333333333,0.00861295128145478,"Trend"
"168",2008.91666666667,0.00937317376520497,"Trend"
"169",2009,0.0101333962489569,"Trend"
"170",2009.08333333333,0.0108936187327071,"Trend"
"171",2009.16666666667,0.0116538412164591,"Trend"
"172",2009.25,0.024413596807241,"Trend"
"173",2009.33333333333,0.0371733523980247,"Trend"
"174",2009.41666666667,0.0499331079888066,"Trend"
"175",2009.5,0.0626928635795885,"Trend"
"176",2009.58333333333,0.0754526191703722,"Trend"
"177",2009.66666666667,0.0882123747611541,"Trend"
"178",2009.75,0.100972130351936,"Trend"
"179",2009.83333333333,0.113731885942718,"Trend"
"180",2009.91666666667,0.126491641533502,"Trend"
"181",2010,0.139251397124283,"Trend"
"182",2010.08333333333,0.153845862671636,"Trend"
"183",2010.16666666667,0.168440328218988,"Trend"
"184",2010.25,0.183034793766341,"Trend"
"185",2010.33333333333,0.197629259313693,"Trend"
"186",2010.41666666667,0.212223724861046,"Trend"
"187",2010.5,0.226818190408398,"Trend"
"188",2010.58333333333,0.241412655955751,"Trend"
"189",2010.66666666667,0.256007121503103,"Trend"
"190",2010.75,0.270601587050455,"Trend"
"191",2010.83333333333,0.285196052597808,"Trend"
"192",2010.91666666667,0.292309717179684,"Trend"
"193",2011,0.29942338176156,"Trend"
"194",2011.08333333333,0.306537046343436,"Trend"
"195",2011.16666666667,0.313650710925312,"Trend"
"196",2011.25,0.320764375507189,"Trend"
"197",2011.33333333333,0.327878040089065,"Trend"
"198",2011.41666666667,0.334991704670941,"Trend"
"199",2011.5,0.342105369252817,"Trend"
"200",2011.58333333333,0.349219033834693,"Trend"
"201",2011.66666666667,0.356332698416569,"Trend"
"202",2011.75,0.352167460272364,"Trend"
"203",2011.83333333333,0.348002222128157,"Trend"
"204",2011.91666666667,0.34383698398395,"Trend"
"205",2012,0.339671745839745,"Trend"
"206",2012.08333333333,0.335506507695539,"Trend"
"207",2012.16666666667,0.331341269551332,"Trend"
"208",2012.25,0.327176031407125,"Trend"
